EventTime;Origin;Destination
2021.56792;South Africa;Belgium
2021.2939399999998;South Africa;Malawi
2021.2720299999999;South Africa;Ghana
2021.29669;South Africa;Kenya
2021.25011;South Africa;Sweden
2021.4473699999999;South Africa;Mexico
2021.2857299999998;South Africa;Germany
2021.40627;South Africa;Romania
2021.2881499999999;South Africa;Bangladesh
2021.19806;South Africa;India
2021.2802399999998;South Africa;India
2021.3706599999998;South Africa;New Zealand
2021.2798599999999;South Africa;Spain
2021.21258;South Africa;Bahrain
2021.3322999999998;South Africa;Belgium
2021.16995;South Africa;France
2021.26381;France;Netherlands
2021.52408;Netherlands;Aruba
2021.3761299999999;France;Germany
2021.22749;France;Israel
2021.5542099999998;France;Poland
2021.4687499999998;France;Romania
2021.1895299999999;South Africa;Mexico
2021.30181;Mexico;Peru
2021.4994299999998;Peru;Chile
2021.2344199999998;South Africa;Bahrain
2021.4035399999998;Bahrain;New Zealand
2021.2317099999998;South Africa;Mexico
2021.57613;Mexico;New Zealand
2021.5843499999999;Mexico;Brazil
2021.2912;Mexico;USA
2021.2112699999998;South Africa;Bahrain
2021.2277399999998;South Africa;Mexico
2021.3131199999998;Mexico;USA
2021.2914999999998;Mexico;Turkey
2021.4281899999999;Turkey;France
2021.44463;Turkey;Sri Lanka
2021.32179;Turkey;Sweden
2021.4473699999999;Sweden;Turkey
2021.32973;Sweden;Hong Kong
2021.3734;Hong Kong;Slovenia
2021.1345299999998;India;South Africa
2021.45833;Mexico;Costa Rica
2021.4747699999998;Mexico;Colombia
2021.51587;Mexico;Hong Kong
2021.5104;Mexico;France
2021.28847;South Africa;USA
2021.5323099999998;South Africa;Pakistan
2021.3843599999998;South Africa;Slovenia
2021.46381;South Africa;Mexico
2021.5268299999998;South Africa;USA
2021.3706599999998;South Africa;Slovenia
2021.3514799999998;South Africa;Switzerland
2021.33505;South Africa;Hong Kong
2021.36519;Hong Kong;Slovenia
2021.0224999999998;South Africa;Singapore
2020.8995699999998;South Africa;Italy
2021.40079;Italy;Switzerland
2020.99257;South Africa;Italy
2021.35694;South Africa;USA
2021.2857099999999;South Africa;Australia
2021.55694;South Africa;Romania
2021.1423499999999;South Africa;Nepal
2021.43367;Nepal;Ghana
2020.84916;India;South Africa
2021.5076299999998;India;South Africa
2021.28846;Nepal;Hong Kong
2021.32955;Nepal;Georgia
2021.29668;Nepal;Germany
2021.2994199999998;Nepal;Japan
2021.45284;Nepal;Bahrain
2021.3076399999998;Nepal;Denmark
2021.31586;Nepal;New Zealand
2021.43367;Nepal;Japan
2021.3706499999998;Nepal;Netherlands
2021.3761299999999;Nepal;Belgium
2021.43366;India;South Africa
2021.2720199999999;Nepal;Sweden
2021.53504;Sweden;Denmark
2021.12386;South Africa;India
2021.51037;India;South Africa
2021.19804;India;Germany
2021.3076299999998;India;USA
2021.31037;India;Barbados
2021.23092;India;Bahrain
2021.4035299999998;India;South Africa
2021.29062;India;Spain
2021.3267999999998;Spain;Denmark
2021.36645;India;South Africa
2021.2720199999999;India;France
2021.33684;India;South Africa
2020.6431799999998;India;South Africa
2021.5213399999998;India;Guadeloupe
2021.32134;India;Spain
2021.32134;India;Spain
2021.58712;India;South Africa
2021.3377699999999;South Africa;South Korea
2021.4500999999998;South Africa;India
2021.4829799999998;South Africa;Nepal
2021.45849;South Africa;China
2021.43913;South Africa;Sri Lanka
2021.13592;South Africa;Poland
2021.1685599999998;South Africa;India
2021.3459799999998;South Africa;Denmark
2021.25831;South Africa;Nepal
2021.32407;South Africa;Nepal
2021.45283;South Africa;USA
2021.5267999999999;USA;Bulgaria
2021.4388199999999;India;South Africa
2021.1942399999998;South Africa;New Zealand
2021.31584;New Zealand;Germany
2021.37612;New Zealand;Myanmar
2021.5267999999999;New Zealand;Poland
2021.2564699999998;South Africa;Poland
2021.5404999999998;Poland;Australia
2021.3514599999999;South Africa;Malta
2021.48571;South Africa;Rwanda
2021.54873;South Africa;South Korea
2021.34873;South Africa;India
2021.1587;South Africa;China
2021.2775;South Africa;United Kingdom
2021.25832;South Africa;Nepal
2021.2912099999999;South Africa;Nepal
2021.2720199999999;South Africa;Germany
2021.2802399999998;South Africa;Qatar
2021.29668;South Africa;Spain
2021.4284499999999;South Africa;Nepal
2021.3377799999998;South Africa;Czech Republic
2021.29668;South Africa;Kenya
2021.26381;South Africa;United Kingdom
2021.3816199999999;United Kingdom;Norway
2021.4829799999998;South Africa;Nepal
2021.4090099999999;South Africa;Pakistan
2021.52408;South Africa;Poland
2021.45833;South Africa;Norway
2021.4418899999998;South Africa;Bangladesh
2021.2537499999999;South Africa;Malawi
2021.3503699999999;South Africa;Greece
2021.54326;Greece;Kosovo
2021.47203;Greece;Hong Kong
2021.4665499999999;Greece;Hong Kong
2021.4281899999999;Greece;Albania
2021.5377799999999;Albania;Kosovo
2021.4262899999999;Greece;Sweden
2021.5021599999998;Sweden;Austria
2021.56243;Austria;Czech Republic
2021.45267;Sweden;Netherlands
2021.5268099999998;Netherlands;Sint Maarten
2021.52955;Sweden;Kosovo
2021.52396;Sweden;Italy
2021.6062599999998;Italy;Poland
2021.56243;Italy;Chile
2021.5596899999998;Sweden;Norway
2021.4638;Sweden;Switzerland
2021.4939399999998;Sweden;Malta
2021.5925699999998;Sweden;Denmark
2021.57065;Sweden;Germany
2021.47426;Sweden;Sint Maarten
2021.5514699999999;Sint Maarten;Curacao
2021.5542099999998;Sint Maarten;Netherlands
2021.55422;Sint Maarten;Curacao
2021.4609099999998;Sweden;Germany
2021.51859;Germany;Italy
2021.4802399999999;Germany;Slovakia
2021.5268099999998;Germany;Italy
2021.5405199999998;Germany;France
2021.50489;Sweden;Bonaire
2021.4829699999998;Sweden;Netherlands
2021.5085299999998;Sweden;Aruba
2021.56242;Aruba;Czech Republic
2021.5350299999998;Aruba;Bonaire
2021.5542099999998;Aruba;Curacao
2021.4536899999998;Sweden;Curacao
2021.6035299999999;Curacao;Belgium
2021.5213299999998;Curacao;Netherlands
2021.54325;Curacao;Sint Maarten
2021.5405099999998;Curacao;Sint Maarten
2021.4994199999999;Curacao;Suriname
2021.5377799999999;Suriname;Czech Republic
2021.54326;Czech Republic;Poland
2021.46372;Curacao;Aruba
